trade_id,strategy_key,direction,entry_time,entry_price,outcome,hold_bars,net_pnl_dol,equity_after_trade,drawdown_pct_after_trade
9730,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.772792277,24792.0,loss,4,-7.833333492279053,14220.041817903519,8.463912385193758
9731,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.772792483,24776.0,loss,4,-11.166666984558105,14208.87515091896,8.535793538607592
9732,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.772793020,24808.0,loss,1,-11.0,14197.87515091896,8.606601836969638
9733,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.772793131,24784.0,loss,1,-11.166666984558105,14186.708483934402,8.678482990383474
9734,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.772793194,24808.0,loss,1,-11.75,14174.958483934402,8.754119127270203
9735,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.772793368,24784.0,loss,7,-11.272727966308594,14163.685755968094,8.826683007742254
9736,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.772793699,24808.0,loss,1,-11.40000057220459,14152.28575539589,8.900066157000811
9737,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.772793841,24784.0,loss,12,-11.75,14140.53575539589,8.975702293887542
9738,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.772794891,24808.0,loss,3,-11.555557250976562,14128.980198144913,9.050086779848163
9739,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.772795275,24784.0,win,484,616.9091186523438,14745.889316797256,5.0789699675025854
9740,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.772997161,24080.0,loss,1,-11.166666984558105,14734.722649812698,5.15085112091642
9741,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.772998917,24080.0,loss,1,-11.076924324035645,14723.645725488663,5.222154590231885
9742,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773000317,24112.0,loss,3,-11.555557250976562,14712.090168237686,5.2965390761925075
9743,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.773001055,24088.0,loss,1,-11.076924324035645,14701.01324391365,5.367842545507972
9744,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773001236,24112.0,win,308,268.25,14969.26324391365,3.6410856331790113
9745,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773021112,24352.0,loss,3,-11.40000057220459,14957.863243341446,3.7144687824375704
9746,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.773022656,24328.0,loss,1,-9.1578950881958,14948.70534825325,3.7734192340533226
9747,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773022946,24352.0,loss,3,-11.166666984558105,14937.538681268692,3.845300387467158
9748,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773023633,24360.0,loss,40,-6.7142863273620605,14930.82439494133,3.888521041063162
9749,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.773027803,24344.0,loss,1,-11.75,14919.07439494133,3.9641571779498923
9750,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773028802,24368.0,loss,5,-10.235295295715332,14908.839099645615,4.030042981870133
9751,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773029391,24376.0,loss,11,-11.272727966308594,14897.566371679306,4.102606862342182
9752,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.773031071,24376.0,loss,1,-7.565217018127441,14890.001154661179,4.151305057232473
9753,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773031149,24400.0,loss,1,-11.555557250976562,14878.445597410202,4.225689543193094
9754,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.773031169,24376.0,loss,2,-11.75,14866.695597410202,4.301325680079824
9755,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.773031765,24360.0,loss,36,-8.545454978942871,14858.15014243126,4.356333782424225
9756,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.773032175,24344.0,loss,2,-11.75,14846.40014243126,4.431969919310955
9757,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.773032246,24344.0,loss,4,-11.75,14834.65014243126,4.507606056197685
9758,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773032285,24376.0,loss,1,-11.75,14822.90014243126,4.5832421930844145
9759,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.773032326,24352.0,loss,1,-11.555557250976562,14811.344585180283,4.657626679045037
9760,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773032520,24368.0,loss,1,-10.875,14800.469585180283,4.727630337652967
9761,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773032566,24376.0,loss,12,-11.0,14789.469585180283,4.798438636015012
9762,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.773032845,24352.0,loss,23,-11.076924324035645,14778.392660856247,4.869742105330477
9763,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773033526,24376.0,loss,1,-11.166666984558105,14767.225993871689,4.941623258744312
9764,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.773033662,24352.0,loss,8,-8.545454978942871,14758.680538892746,4.9966313610887125
9765,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773033729,24368.0,loss,21,-1.0,14757.680538892746,5.003068479121626
9766,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.773034033,24360.0,loss,1,-11.166666984558105,14746.513871908188,5.074949632535461
9767,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773034088,24384.0,loss,1,-11.272727966308594,14735.24114394188,5.147513513007511
9768,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.773034119,24360.0,loss,1,-9.1578950881958,14726.083248853683,5.206463964623263
9769,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773034171,24384.0,win,175,91.89473724365234,14817.977986097336,4.614926694382331
9770,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.773045614,24552.0,loss,1,-7.565217018127441,14810.412769079208,4.66362488927262
9771,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773045931,24576.0,win,246,173.29412841796875,14983.706897497177,3.5481101302353415
9772,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.773061432,24864.0,loss,1,-11.75,14971.956897497177,3.623746267122071
9773,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773061495,24888.0,loss,22,-10.444445610046387,14961.51245188713,3.6909783963022815
9774,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773061949,24904.0,loss,3,-11.166666984558105,14950.345784902573,3.762859549716117
9775,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.773062351,24872.0,loss,9,-11.40000057220459,14938.945784330368,3.8362426989746754
9776,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773062906,24896.0,loss,5,-10.823530197143555,14928.122254133224,3.9059150403864886
9777,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.773063193,24872.0,loss,1,-11.75,14916.372254133224,3.981551177273218
9778,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773063815,24896.0,loss,3,-11.0,14905.372254133224,4.052359475635264
9779,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.773064604,24872.0,loss,1,-11.75,14893.622254133224,4.127995612521993
9780,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773065242,24896.0,loss,2,-11.75,14881.872254133224,4.203631749408723
9781,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.773066149,24872.0,loss,24,-4.700000286102295,14877.172253847122,4.2338862060050895
9782,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773069874,24888.0,loss,3,-8.699999809265137,14868.472254037857,4.289889131663651
9783,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773070570,24896.0,loss,38,-8.545454978942871,14859.926799058914,4.3448972340080525
9784,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773079189,24912.0,loss,6,-10.823530197143555,14849.10326886177,4.414569575419866
9785,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.773080857,24880.0,loss,18,-4.700000286102295,14844.403268575668,4.444824032016231
9786,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.773085837,24864.0,loss,3,-11.272727966308594,14833.13054060936,4.517387912488282
9787,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773086470,24896.0,win,146,128.25,14961.38054060936,3.691827524767166
9788,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.773108716,24992.0,win,65,9.125,14970.50554060936,3.633088822716833
9789,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773117005,24984.0,loss,24,-11.75,14958.75554060936,3.7087249596035625
9790,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.773117357,24968.0,loss,1,-11.75,14947.00554060936,3.7843610964902927
9791,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773117365,24992.0,loss,3,-11.40000057220459,14935.605540037155,3.8577442457488518
9792,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.773117458,24968.0,loss,1,-11.40000057220459,14924.20553946495,3.9311273950074104
9793,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773117485,24992.0,loss,2,-11.75,14912.45553946495,4.00676353189414
9794,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.773117717,24968.0,loss,11,-11.0,14901.45553946495,4.077571830256185
9795,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773117865,24992.0,loss,6,-11.75,14889.70553946495,4.153207967142915
9796,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773117977,25000.0,loss,7,-11.166666984558105,14878.538872480392,4.22508912055675
9797,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773118132,25000.0,loss,1,-11.166666984558105,14867.372205495834,4.296970273970585
9798,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773118412,25008.0,loss,1,-11.555557250976562,14855.816648244858,4.371354759931207
9799,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.773118462,24976.0,win,65,14.59999942779541,14870.416647672653,4.277372840334023
9800,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773120123,24968.0,loss,1,-7.909091472625732,14862.507556200027,4.328284595676422
9801,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.773120251,24944.0,loss,1,-11.272727966308594,14851.234828233719,4.4008484761484725
9802,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773120305,24968.0,win,175,73.73333740234375,14924.968165636063,3.9262182803289734
9803,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.773134043,25072.0,win,61,18.25,14943.218165636063,3.808740876228308
9804,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773134816,25064.0,loss,3,-7.25,14935.968165636063,3.8554099819669285
9805,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.773134961,25040.0,loss,1,-11.076924324035645,14924.891241312027,3.926713451282393
9806,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.773135026,25032.0,loss,2,-11.555557250976562,14913.33568406105,4.001097937243014
9807,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773135064,25064.0,loss,5,-11.0,14902.33568406105,4.07190623560506
9808,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.773135230,25040.0,loss,11,-7.565217018127441,14894.770467042923,4.12060443049535
9809,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773135468,25064.0,loss,1,-11.75,14883.020467042923,4.1962405673820795
9810,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.773135509,25040.0,loss,20,-5.222222805023193,14877.7982442379,4.229856631972185
9811,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773136253,25056.0,loss,1,-11.272727966308594,14866.525516271591,4.302420512444234
9812,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.773136283,25032.0,loss,24,-4.2727274894714355,14862.25278878212,4.329924563616435
9813,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.773138046,25016.0,loss,8,-11.75,14850.50278878212,4.405560700503164
9814,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.773147600,24984.0,loss,6,-11.75,14838.75278878212,4.481196837389895
9815,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773154289,25008.0,loss,43,-0.6086956262588501,14838.14409315586,4.48511508298224
9816,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.773175579,25000.0,loss,3,-9.1578950881958,14828.986198067665,4.544065534597993
9817,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.773177552,24992.0,loss,3,-10.933334350585938,14818.05286371708,4.614444698306019
9818,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773178376,25024.0,loss,1,-11.166666984558105,14806.886196732521,4.686325851719854
9819,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.773179309,25000.0,loss,1,-10.933334350585938,14795.952862381935,4.75670501542788
9820,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.773180309,24992.0,loss,1,-11.40000057220459,14784.55286180973,4.830088164686439
9821,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.773185791,24984.0,win,56,5.076923370361328,14789.629785180092,4.797407409707367
9822,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773192754,24984.0,loss,11,-10.875,14778.754785180092,4.867411068315298
9823,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.773195685,24960.0,loss,26,-5.529412269592285,14773.2253729105,4.903004547747302
9824,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773199698,24976.0,loss,5,-11.166666984558105,14762.058705925941,4.974885701161138
9825,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.773199912,24952.0,loss,24,-9.40000057220459,14752.658705353737,5.03539461435387
9826,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773201917,24968.0,loss,1,-11.75,14740.908705353737,5.111030751240599
9827,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.773202066,24944.0,loss,1,-11.0,14729.908705353737,5.181839049602644
9828,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773202652,24968.0,win,54,20.545455932617188,14750.454161286354,5.049585524724371
9829,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773204741,25016.0,loss,59,-1.4000000953674316,14749.054161190987,5.058597490584341
9830,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.773206630,25008.0,loss,16,-11.75,14737.304161190987,5.134233627471071
9831,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.773207545,24984.0,loss,3,-11.555557250976562,14725.74860394001,5.208618113431693
9832,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773207782,25016.0,loss,5,-9.666667938232422,14716.081936001778,5.270843595935072
9833,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773208071,25024.0,loss,3,-11.555557250976562,14704.526378750801,5.345228081895694
9834,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773208142,25032.0,loss,1,-11.166666984558105,14693.359711766243,5.417109235309529
9835,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773209068,25032.0,loss,4,-11.75,14681.609711766243,5.49274537219626
9836,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.773209460,25000.0,win,96,42.888893127441406,14724.498604893684,5.21666450483392
9837,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773214293,24968.0,loss,1,-11.555557250976562,14712.943047642708,5.2910489907945415
9838,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773214443,24976.0,loss,1,-11.75,14701.193047642708,5.366685127681272
9839,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.773214747,24944.0,loss,1,-11.75,14689.443047642708,5.442321264568002
9840,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773214843,24968.0,loss,3,-11.166666984558105,14678.27638065815,5.514202417981837
9841,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.773215072,24944.0,loss,1,-10.875,14667.40138065815,5.584206076589767
9842,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773215207,24968.0,loss,1,-11.40000057220459,14656.001380085945,5.6575892258483265
9843,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.773215345,24944.0,loss,1,-11.555557250976562,14644.445822834969,5.731973711808949
9844,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773215413,24968.0,loss,10,-6.266666889190674,14638.179155945778,5.772312986247617
9845,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.773217099,24952.0,loss,1,-11.75,14626.429155945778,5.847949123134347
9846,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773217245,24976.0,loss,9,-9.1578950881958,14617.271260857582,5.9068995747501
9847,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.773218195,24952.0,loss,35,-1.75,14615.521260857582,5.918164531307698
9848,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773219108,24960.0,loss,1,-11.75,14603.771260857582,5.993800668194427
9849,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.773219179,24936.0,loss,34,-7.230769634246826,14596.540491223335,6.040345985798879
9850,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773222901,24952.0,loss,1,-11.75,14584.790491223335,6.115982122685608
9851,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.773223026,24928.0,loss,1,-11.272727966308594,14573.517763257027,6.188546003157659
9852,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773225272,24944.0,loss,1,-11.75,14561.767763257027,6.2641821400443884
9853,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.773226870,24928.0,loss,1,-11.40000057220459,14550.367762684822,6.3375652893029475
9854,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.773234006,24920.0,win,150,148.25,14698.617762684822,5.383262540923568
9855,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773266458,24808.0,loss,3,-10.235295295715332,14688.382467389107,5.449148344843809
9856,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.773268681,24816.0,loss,29,-7.565217018127441,14680.81725037098,5.497846539734098
