trade_id,strategy_key,direction,entry_time,entry_price,outcome,hold_bars,net_pnl_dol,equity_after_trade,drawdown_pct_after_trade
15899,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.763965859,24664.0,win,105,198.25,15524.64666312933,0.31765382022185523
15900,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.763981702,24848.0,loss,1,-11.166666984558105,15513.479996144772,0.3893539747041246
15901,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.763985669,24880.0,loss,12,-5.529412269592285,15507.95058387518,0.42485782867184557
15902,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.763996563,24864.0,loss,3,-10.235295295715332,15497.715288579464,0.49057773013297756
15903,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.763999643,24888.0,loss,1,-11.40000057220459,15486.31528800726,0.5637760983887292
15904,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764000910,24864.0,loss,1,-10.933334350585938,15475.381953656673,0.6339780452209725
15905,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764002287,24856.0,loss,1,-11.555557250976562,15463.826396405697,0.7081752287825017
15906,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.764006243,24888.0,loss,1,-7.565217018127441,15456.26117938757,0.7567508001362218
15907,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764009113,24864.0,loss,4,-10.444445610046387,15445.816733777523,0.8238136367693516
15908,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.764011706,24880.0,loss,1,-11.75,15434.066733777523,0.8992593195618706
15909,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764015711,24856.0,loss,3,-11.555557250976562,15422.511176526546,0.9734565031234
15910,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764024561,24840.0,loss,1,-11.75,15410.761176526546,1.0489021859159189
15911,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764026822,24832.0,win,37,6.952380657196045,15417.713557183743,1.0042615811741609
15912,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.764035690,24824.0,loss,1,-11.75,15405.963557183743,1.0797072639666798
15913,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764037063,24800.0,loss,1,-11.40000057220459,15394.563556611538,1.1529056322224314
15914,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.764039600,24816.0,loss,15,-0.7777778506278992,15393.78577876091,1.157899673158731
15915,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.764042147,24840.0,loss,19,-1.75,15392.03577876091,1.169136264212936
15916,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764042505,24832.0,loss,1,-11.272727966308594,15380.763050794601,1.2415174266259126
15917,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.764043117,24856.0,loss,3,-9.666667938232422,15371.096382856369,1.303586223470891
15918,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.764044255,24864.0,loss,9,-11.0,15360.096382856369,1.3742162243830365
15919,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764045254,24840.0,win,39,38.25,15398.346382856369,1.1286164484839853
15920,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764048973,24784.0,loss,1,-11.166666984558105,15387.179715871811,1.2003166029662549
15921,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.764049966,24656.0,loss,1,-11.555557250976562,15375.624158620834,1.274513786527784
15922,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764049984,24632.0,loss,1,-10.777778625488281,15364.846379995346,1.3437169241777058
15923,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.764050038,24656.0,win,32,28.25,15393.096379995346,1.1623262400169687
15924,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764050532,24672.0,win,21,14.59999942779541,15407.696379423141,1.068580969753104
15925,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.764050744,24664.0,loss,2,-11.75,15395.946379423141,1.144026652545623
15926,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.764050773,24672.0,loss,1,-11.75,15384.196379423141,1.2194723353381418
15927,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764050792,24640.0,loss,1,-10.933334350585938,15373.263045072556,1.289674282170385
15928,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.764050809,24664.0,win,22,7.333333492279053,15380.596378564835,1.2425876138750453
15929,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764051068,24664.0,loss,5,-10.933334350585938,15369.663044214249,1.3127895607072888
15930,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.764051163,24688.0,loss,5,-11.0,15358.663044214249,1.383419561619434
15931,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764051247,24664.0,loss,1,-11.272727966308594,15347.39031624794,1.4558007240324107
15932,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764051332,24656.0,loss,1,-11.166666984558105,15336.223649263382,1.5275008785146802
15933,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.764051381,24688.0,loss,3,-9.1578950881958,15327.065754175186,1.586302891099462
15934,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.764051432,24696.0,loss,1,-11.75,15315.315754175186,1.6617485738919808
15935,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.764051512,24696.0,loss,1,-11.272727966308594,15304.043026208878,1.7341297363049575
15936,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764051642,24672.0,loss,1,-8.285715103149414,15295.757311105728,1.787331560422523
15937,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.764051720,24696.0,loss,2,-11.75,15284.007311105728,1.862777243215042
15938,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764051739,24672.0,loss,14,-11.75,15272.257311105728,1.9382229260075607
15939,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764051954,24656.0,loss,3,-11.166666984558105,15261.09064412117,2.0099230804898305
15940,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.764051983,24688.0,loss,1,-11.40000057220459,15249.690643548965,2.083121448745582
15941,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764052015,24664.0,loss,1,-11.272727966308594,15238.417915582657,2.1555026111585587
15942,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.764052090,24680.0,loss,1,-11.40000057220459,15227.017915010452,2.22870097941431
15943,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764053405,24720.0,loss,6,-4.08695650100708,15222.930958509445,2.254942955904676
15944,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.764053548,24736.0,loss,1,-11.555557250976562,15211.375401258469,2.329140139466206
15945,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764053634,24712.0,loss,1,-10.875,15200.500401258469,2.398967526731622
15946,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.764053665,24736.0,loss,1,-11.166666984558105,15189.33373427391,2.4706676812138917
15947,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764053707,24712.0,loss,1,-10.875,15178.45873427391,2.5404950684793084
15948,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.764053838,24736.0,loss,10,-11.75,15166.70873427391,2.615940751271827
15949,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764054091,24720.0,loss,3,-7.909091472625732,15158.799642801285,2.6667243092650814
15950,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.764054258,24744.0,loss,1,-11.75,15147.049642801285,2.7421699920576
15951,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764054311,24720.0,loss,3,-11.40000057220459,15135.64964222908,2.815368360313352
15952,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.764054420,24744.0,loss,3,-11.40000057220459,15124.249641656876,2.8885667285691037
15953,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764054562,24720.0,loss,2,-11.75,15112.499641656876,2.9640124113616224
15954,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764054866,24712.0,loss,1,-11.272727966308594,15101.226913690567,3.0363935737745993
15955,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.764055005,24744.0,win,95,134.3076934814453,15235.534607172012,2.174016072583451
15956,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764065852,24912.0,loss,6,-6.7142863273620605,15228.82032084465,2.2171278952585407
15957,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764066763,24896.0,loss,9,-9.666667938232422,15219.153652906418,2.2791966921035196
15958,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.764067867,24920.0,win,80,128.15383911132812,15347.307492017746,1.4563325308918795
15959,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764116454,25080.0,loss,1,-11.166666984558105,15336.140825033188,1.5280326853741488
15960,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.764117109,25104.0,loss,1,-9.666667938232422,15326.474157094955,1.590101482219127
15961,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764118286,25080.0,loss,1,-11.555557250976562,15314.918599843979,1.6642986657806564
15962,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.764118875,25104.0,loss,19,-1.2727272510528564,15313.645872592926,1.6724707318627272
15963,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764126177,25096.0,loss,19,-1.75,15311.895872592926,1.683707322916932
15964,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.764128523,25104.0,win,49,27.411766052246094,15339.307638645172,1.507698862801145
15965,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764135481,25144.0,loss,2,-11.75,15327.557638645172,1.583144545593664
15966,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.764135569,25160.0,loss,4,-8.545454978942871,15319.01218366623,1.6380141358625213
15967,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764135733,25144.0,loss,3,-11.40000057220459,15307.612183094025,1.711212504118273
15968,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.764135780,25168.0,loss,1,-10.933334350585938,15296.678848743439,1.7814144509505163
15969,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.764135891,25176.0,loss,12,-11.75,15284.928848743439,1.856860133743035
15970,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764136446,25160.0,loss,2,-5.222222805023193,15279.706625938416,1.8903915520596
15971,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764136543,25144.0,win,30,3.6666667461395264,15283.373292684555,1.8668482179119303
15972,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.764137298,25144.0,loss,5,-11.076924324035645,15272.29636836052,1.937972142921967
15973,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764137461,25120.0,loss,1,-11.75,15260.54636836052,2.013417825714486
15974,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764137618,25112.0,loss,6,-10.699999809265137,15249.846368551254,2.0821215526497907
15975,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764137896,25112.0,loss,1,-11.555557250976562,15238.290811300278,2.15631873621132
15976,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764138020,25112.0,loss,11,-10.933334350585938,15227.357476949692,2.2265206830435633
15977,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.764138400,25136.0,loss,17,-1.0,15226.357476949692,2.2329415922173945
15978,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.764139705,25160.0,loss,1,-11.555557250976562,15214.801919698715,2.307138775778924
15979,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764148167,25232.0,loss,2,-11.555557250976562,15203.246362447739,2.3813359593404533
15980,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.764148198,25256.0,loss,1,-11.0,15192.246362447739,2.451965960252599
15981,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.764148334,25264.0,loss,4,-10.777778625488281,15181.46858382225,2.5211690979025208
15982,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.764148881,25264.0,loss,8,-11.555557250976562,15169.913026571274,2.59536628146405
15983,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764149602,25240.0,loss,1,-11.166666984558105,15158.746359586716,2.667066435946319
15984,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764150017,25232.0,loss,4,-10.636363983154297,15148.109995603561,2.7353615630219643
15985,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.764150577,25264.0,loss,1,-11.40000057220459,15136.709995031357,2.808559931277716
15986,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764150723,25240.0,loss,3,-11.076924324035645,15125.633070707321,2.8796838562877527
15987,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.764151115,25264.0,loss,3,-10.235295295715332,15115.397775411606,2.9454037577488847
15988,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764151480,25240.0,loss,1,-11.272727966308594,15104.125047445297,3.017784920161861
15989,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.764151952,25264.0,loss,5,-11.555557250976562,15092.56949019432,3.0919821037233906
15990,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764153605,25248.0,loss,1,-11.555557250976562,15081.013932943344,3.1661792872849204
15991,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.764154444,25272.0,loss,1,-9.666667938232422,15071.347265005112,3.2282480841298984
15992,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.764155402,25280.0,loss,4,-11.75,15059.597265005112,3.303693766922418
15993,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764157800,25248.0,loss,1,-11.75,15047.847265005112,3.3791394497149367
15994,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764157888,25240.0,loss,4,-10.666666984558105,15037.180598020554,3.44762914961029
15995,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.764158933,25272.0,loss,1,-7.25,15029.930598020554,3.494180741120568
15996,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764173360,25248.0,loss,1,-11.166666984558105,15018.763931035995,3.5658808956028376
15997,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.764176067,25272.0,loss,1,-11.75,15007.013931035995,3.6413265783953563
15998,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764179527,25248.0,loss,1,-11.272727966308594,14995.741203069687,3.7137077408083328
15999,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.764187266,25272.0,loss,1,-11.555557250976562,14984.18564581871,3.787904924369862
16000,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764191276,25248.0,loss,1,-11.272727966308594,14972.912917852402,3.860286086782839
16001,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764200736,25240.0,loss,1,-10.933334350585938,14961.979583501816,3.9304880336150823
16002,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764204601,25240.0,loss,1,-11.555557250976562,14950.42402625084,4.004685217176611
16003,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764214866,25232.0,loss,1,-11.40000057220459,14939.024025678635,4.077883585432363
16004,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.764252001,25264.0,win,33,18.0,14957.024025678635,3.962307220303398
16005,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764308456,25288.0,loss,2,-11.555557250976562,14945.468468427658,4.036504403864927
16006,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.764308545,25312.0,loss,3,-11.272727966308594,14934.19574046135,4.1088855662779045
16007,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764308703,25288.0,loss,1,-10.875,14923.32074046135,4.178712953543321
16008,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.764308763,25312.0,loss,10,-6.266666889190674,14917.054073572159,4.21895065246147
16009,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.764310029,25328.0,loss,6,-10.636363983154297,14906.417709589005,4.287245779537115
16010,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.764315121,25344.0,loss,5,-11.555557250976562,14894.862152338028,4.361442963098645
16011,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.764315803,25352.0,loss,13,-11.555557250976562,14883.306595087051,4.435640146660174
16012,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764513250,25408.0,loss,3,-8.699999809265137,14874.606595277786,4.491502055247816
16013,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764514927,25400.0,win,95,158.72726440429688,15033.333859682083,3.472328707097104
16014,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764540195,25200.0,loss,1,-11.0,15022.333859682083,3.5429587080092495
16015,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764540820,25192.0,loss,1,-10.875,15011.458859682083,3.6127860952746658
16016,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.764541650,25224.0,loss,2,-11.75,14999.708859682083,3.688231778067185
16017,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764549553,25232.0,loss,3,-10.235295295715332,14989.473564386368,3.753951679528317
16018,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.764551113,25256.0,loss,8,-7.833333492279053,14981.640230894089,3.8042488024105725
16019,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764554705,25240.0,loss,1,-11.272727966308594,14970.36750292778,3.876629964823549
16020,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.764555180,25264.0,loss,1,-11.40000057220459,14958.967502355576,3.9498283330793007
16021,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764555464,25240.0,loss,3,-10.235295295715332,14948.73220705986,4.015548234540432
16022,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764558264,25232.0,win,27,18.25,14966.98220705986,3.898366642118009
16023,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.764565085,25224.0,loss,6,-5.529412269592285,14961.452794790268,3.9338704960857305
16024,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764566333,25208.0,loss,3,-11.0,14950.452794790268,4.004500496997876
16025,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.764567010,25232.0,loss,1,-11.40000057220459,14939.052794218063,4.077698865253628
16026,EMA 55_two_confirm_candle_MAexit55,short,1970-01-01T00:00:01.764567083,25208.0,loss,1,-11.555557250976562,14927.497236967087,4.151896048815157
16027,EMA 55_two_confirm_candle_MAexit55,long,1970-01-01T00:00:01.764567166,25224.0,loss,12,-4.700000286102295,14922.797236680984,4.182074323769201
