trade_id,strategy_key,direction,entry_time,entry_price,outcome,hold_bars,net_pnl_dol,equity_after_trade,drawdown_pct_after_trade
7616,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756174612,23400.0,win,1,11.0,13552.665875434875,3.638044242703469
7617,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756179111,23416.0,loss,1,-12.333333015441895,13540.332542419434,3.7257365167768812
7618,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756183616,23384.0,loss,1,-12.333333015441895,13527.999209403992,3.8134287908502937
7619,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756183838,23400.0,loss,3,-2.3333334922790527,13525.665875911713,3.83001922263815
7620,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756198593,23440.0,loss,1,-12.333333015441895,13513.33254289627,3.9177114967115623
7621,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756269091,23488.0,loss,1,-12.333333015441895,13500.999209880829,4.005403770784975
7622,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756269737,23464.0,loss,2,-12.333333015441895,13488.665876865387,4.093096044858386
7623,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756270983,23488.0,win,1,11.0,13499.665876865387,4.014884014614835
7624,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756279561,23488.0,loss,1,-12.333333015441895,13487.332543849945,4.102576288688247
7625,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756280436,23512.0,loss,23,-2.3333334922790527,13484.999210357666,4.1191667204761035
7626,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756289563,23496.0,loss,1,-12.333333015441895,13472.665877342224,4.206858994549516
7627,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756289741,23528.0,loss,11,-12.333333015441895,13460.332544326782,4.294551268622928
7628,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756299938,23512.0,loss,31,-2.3333334922790527,13457.999210834503,4.311141700410785
7629,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756318017,23520.0,loss,1,-12.333333015441895,13445.665877819061,4.398833974484197
7630,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756321431,23496.0,loss,2,-12.333333015441895,13433.33254480362,4.486526248557609
7631,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756330143,23520.0,win,83,131.0,13564.33254480362,3.555092070202586
7632,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756356642,23552.0,loss,1,-12.333333015441895,13551.999211788177,3.642784344275998
7633,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756356702,23544.0,loss,2,-12.333333015441895,13539.665878772736,3.7304766183494107
7634,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756356795,23544.0,loss,2,-12.333333015441895,13527.332545757294,3.8181688924228228
7635,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756356967,23544.0,loss,1,-12.333333015441895,13514.999212741852,3.905861166496235
7636,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756357543,23584.0,win,1,11.0,13525.999212741852,3.827649136252683
7637,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756358614,23576.0,loss,1,-12.333333015441895,13513.66587972641,3.9153414103260955
7638,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756359179,23600.0,loss,4,-12.333333015441895,13501.332546710968,4.003033684399507
7639,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756359460,23608.0,win,80,91.0,13592.332546710968,3.3560068887483085
7640,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756422290,23616.0,loss,2,-12.333333015441895,13579.999213695526,3.4436991628217206
7641,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756457847,23400.0,loss,1,-12.333333015441895,13567.665880680084,3.531391436895133
7642,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756462228,23432.0,loss,1,-12.333333015441895,13555.332547664642,3.619083710968545
7643,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756463723,23400.0,loss,1,-12.333333015441895,13542.9992146492,3.7067759850419573
7644,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756464064,23424.0,loss,4,-12.333333015441895,13530.665881633759,3.79446825911537
7645,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756464617,23400.0,loss,1,-12.333333015441895,13518.332548618317,3.882160533188782
7646,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756465193,23424.0,loss,2,-12.333333015441895,13505.999215602875,3.969852807262194
7647,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756645205,23432.0,loss,1,-12.333333015441895,13493.665882587433,4.057545081335606
7648,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756663261,23408.0,loss,1,-12.333333015441895,13481.332549571991,4.1452373554090185
7649,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756663474,23432.0,loss,1,-12.333333015441895,13468.999216556549,4.232929629482431
7650,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756664375,23408.0,loss,1,-12.333333015441895,13456.665883541107,4.320621903555843
7651,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756676775,23424.0,loss,1,-12.333333015441895,13444.332550525665,4.408314177629255
7652,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756676968,23400.0,loss,1,-12.333333015441895,13431.999217510223,4.496006451702668
7653,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756679257,23424.0,loss,1,-12.333333015441895,13419.665884494781,4.583698725776079
7654,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756694189,23400.0,loss,1,-12.333333015441895,13407.33255147934,4.671390999849492
7655,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756694262,23424.0,loss,1,-12.333333015441895,13394.999218463898,4.759083273922904
7656,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756701085,23400.0,loss,1,-12.333333015441895,13382.665885448456,4.846775547996316
7657,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756701282,23424.0,loss,12,-12.333333015441895,13370.332552433014,4.934467822069729
7658,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756735451,23400.0,loss,2,-12.333333015441895,13357.999219417572,5.022160096143141
7659,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756741552,23424.0,loss,2,-12.333333015441895,13345.66588640213,5.1098523702165535
7660,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756745804,23400.0,loss,6,-12.333333015441895,13333.332553386688,5.197544644289966
7661,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756788453,23112.0,win,1,11.0,13344.332553386688,5.119332614046414
7662,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756788512,23144.0,loss,1,-12.333333015441895,13331.999220371246,5.207024888119826
7663,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756792038,23112.0,loss,1,-12.333333015441895,13319.665887355804,5.294717162193238
7664,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756792942,23104.0,win,48,11.0,13330.665887355804,5.2165051319496865
7665,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756801951,23136.0,loss,12,-12.333333015441895,13318.332554340363,5.304197406023099
7666,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756874957,23352.0,win,1,11.0,13329.332554340363,5.225985375779548
7667,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756875330,23336.0,loss,1,-12.333333015441895,13316.99922132492,5.313677649852959
7668,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756875640,23360.0,loss,15,-2.3333334922790527,13314.665887832642,5.330268081640816
7669,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756876386,23344.0,loss,1,-12.333333015441895,13302.3325548172,5.417960355714229
7670,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756876448,23368.0,loss,1,-12.333333015441895,13289.999221801758,5.50565262978764
7671,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756880931,23376.0,loss,2,-12.333333015441895,13277.665888786316,5.593344903861053
7672,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756881550,23400.0,loss,1,-12.333333015441895,13265.332555770874,5.681037177934465
7673,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756881907,23376.0,loss,1,-12.333333015441895,13252.999222755432,5.768729452007877
7674,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756882425,23368.0,loss,1,-12.333333015441895,13240.66588973999,5.856421726081289
7675,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756883295,23400.0,loss,4,-12.333333015441895,13228.332556724548,5.944114000154702
7676,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756885125,23376.0,loss,4,-12.333333015441895,13215.999223709106,6.0318062742281136
7677,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756886526,23392.0,loss,1,-12.333333015441895,13203.665890693665,6.119498548301526
7678,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756887915,23376.0,loss,1,-12.333333015441895,13191.332557678223,6.207190822374939
7679,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756888467,23368.0,loss,1,-12.333333015441895,13178.99922466278,6.29488309644835
7680,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756896682,23392.0,loss,1,-12.333333015441895,13166.665891647339,6.382575370521764
7681,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756896973,23400.0,loss,6,-12.333333015441895,13154.332558631897,6.470267644595175
7682,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756962141,23408.0,loss,1,-12.333333015441895,13141.999225616455,6.557959918668588
7683,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756962210,23400.0,loss,4,-12.333333015441895,13129.665892601013,6.645652192741999
7684,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756963505,23448.0,loss,1,-12.333333015441895,13117.332559585571,6.733344466815412
7685,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.756963601,23424.0,loss,1,-12.333333015441895,13104.99922657013,6.8210367408888235
7686,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.756963713,23448.0,win,181,584.3333129882812,13689.33253955841,2.6663190365475384
7687,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.757048427,23776.0,loss,1,-12.333333015441895,13676.999206542969,2.754011310620951
7688,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.757048615,23792.0,loss,1,-12.333333015441895,13664.665873527527,2.841703584694363
7689,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.757048738,23776.0,win,137,370.9999694824219,14035.665843009949,0.2038253271020093
7690,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.757053715,23600.0,loss,1,-12.333333015441895,14023.332509994507,0.2915176011754215
7691,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.757053834,23576.0,loss,1,-12.333333015441895,14010.999176979065,0.37920987524883376
7692,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.757054013,23600.0,loss,1,-12.333333015441895,13998.665843963623,0.466902149322246
7693,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.757055559,23592.0,loss,1,-12.333333015441895,13986.332510948181,0.5545944233956582
7694,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.757055769,23560.0,loss,1,-12.333333015441895,13973.99917793274,0.6422866974690705
7695,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.757056114,23584.0,loss,10,-12.333333015441895,13961.665844917297,0.7299789715424827
7696,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.757057880,23584.0,loss,1,-12.333333015441895,13949.332511901855,0.817671245615895
7697,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.757061781,23552.0,loss,1,-12.333333015441895,13936.999178886414,0.9053635196893072
7698,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.757061870,23576.0,loss,1,-12.333333015441895,13924.665845870972,0.9930557937627195
7699,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.757317299,23784.0,loss,1,-12.333333015441895,13912.33251285553,1.0807480678361316
7700,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.757318081,23784.0,loss,1,-12.333333015441895,13899.999179840088,1.168440341909544
7701,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.757318595,23752.0,loss,1,-12.333333015441895,13887.665846824646,1.256132615982956
7702,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.757320800,23752.0,loss,4,-12.333333015441895,13875.332513809204,1.3438248900563685
7703,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.757325208,23752.0,loss,1,-12.333333015441895,13862.999180793762,1.4315171641297806
7704,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.757336614,23792.0,loss,1,-12.333333015441895,13850.66584777832,1.5192094382031929
7705,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.757346037,23768.0,loss,2,-12.333333015441895,13838.332514762878,1.6069017122766052
7706,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.757350540,23792.0,loss,4,-12.333333015441895,13825.999181747437,1.6945939863500175
7707,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.757364820,23808.0,loss,1,-12.333333015441895,13813.665848731995,1.7822862604234295
7708,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.757384167,23784.0,loss,1,-12.333333015441895,13801.332515716553,1.8699785344968418
7709,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.757385167,23808.0,loss,4,-12.333333015441895,13788.99918270111,1.957670808570254
7710,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.757390663,23784.0,loss,2,-12.333333015441895,13776.665849685669,2.045363082643666
7711,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.757392046,23808.0,loss,4,-12.333333015441895,13764.332516670227,2.1330553567170787
7712,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.757392275,23816.0,loss,1,-12.333333015441895,13751.999183654785,2.2207476307904908
7713,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.757393050,23816.0,loss,1,-12.333333015441895,13739.665850639343,2.308439904863903
7714,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.757393414,23784.0,loss,2,-12.333333015441895,13727.332517623901,2.396132178937315
7715,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.757393937,23776.0,loss,1,-12.333333015441895,13714.99918460846,2.4838244530107274
7716,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.757394557,23800.0,loss,4,-12.333333015441895,13702.665851593018,2.5715167270841395
7717,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.757394995,23776.0,loss,2,-12.333333015441895,13690.332518577576,2.6592090011575515
7718,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.757401066,23752.0,loss,1,-12.333333015441895,13677.999185562134,2.746901275230964
7719,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.757401812,23784.0,loss,4,-12.333333015441895,13665.665852546692,2.8345935493043766
7720,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.757402732,23792.0,win,94,197.6666717529297,13863.332524299622,1.429147030278711
7721,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.757479978,23904.0,win,1,11.0,13874.332524299622,1.3509350000351594
7722,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.757480171,23904.0,loss,1,-12.333333015441895,13861.99919128418,1.4386272741085717
7723,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.757485128,23904.0,loss,2,-12.333333015441895,13849.665858268738,1.526319548181984
7724,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.757486366,23928.0,loss,1,-12.333333015441895,13837.332525253296,1.6140118222553963
7725,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.757487592,23912.0,win,61,77.66666412353516,13914.999189376831,1.0617875055876058
7726,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.757515296,23864.0,win,1,11.0,13925.999189376831,0.9835754753440543
7727,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.757519291,23888.0,loss,1,-12.333333015441895,13913.66585636139,1.0712677494174665
7728,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.757532060,23864.0,win,1,11.0,13924.66585636139,0.993055719173915
7729,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.757539514,23888.0,loss,2,-12.333333015441895,13912.332523345947,1.0807479932473272
7730,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.757561414,23864.0,loss,1,-12.333333015441895,13899.999190330505,1.1684402673207395
7731,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.757561416,23888.0,loss,1,-12.333333015441895,13887.665857315063,1.2561325413941515
7732,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.757561628,23864.0,loss,1,-12.333333015441895,13875.332524299622,1.3438248154675638
7733,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.757561720,23888.0,loss,1,-12.333333015441895,13862.99919128418,1.4315170895409761
7734,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.757562033,23896.0,loss,6,-12.333333015441895,13850.665858268738,1.5192093636143882
7735,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.758050101,24256.0,loss,1,-12.333333015441895,13838.332525253296,1.6069016376878007
7736,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.758056423,24280.0,loss,1,-12.333333015441895,13825.999192237854,1.6945939117612128
7737,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.758065642,24256.0,loss,1,-12.333333015441895,13813.665859222412,1.782286185834625
7738,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.758083508,24264.0,loss,11,-2.3333334922790527,13811.332525730133,1.7988766176224815
7739,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.758099607,24248.0,loss,1,-12.333333015441895,13798.999192714691,1.8865688916958938
7740,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.758099617,24224.0,loss,1,-12.333333015441895,13786.66585969925,1.974261165769306
7741,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.758099639,24216.0,loss,1,-12.333333015441895,13774.332526683807,2.061953439842718
7742,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.758099666,24208.0,loss,2,-12.333333015441895,13761.999193668365,2.1496457139161302
7743,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.758099735,24240.0,loss,1,-12.333333015441895,13749.665860652924,2.2373379879895428
7744,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.758099991,24216.0,loss,1,-12.333333015441895,13737.332527637482,2.325030262062955
7745,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.758100077,24208.0,loss,1,-12.333333015441895,13724.99919462204,2.412722536136367
