trade_id,strategy_key,direction,entry_time,entry_price,outcome,hold_bars,net_pnl_dol,equity_after_trade,drawdown_pct_after_trade
7137,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743482611,19216.0,loss,25,-2.3333334922790527,-2126.333652973175,166.64926545771667
7138,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743483351,19208.0,loss,1,-12.333333015441895,-2138.666985988617,167.0358499361099
7139,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743483433,19232.0,loss,1,-12.333333015441895,-2151.000319004059,167.42243441450316
7140,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743483603,19240.0,loss,2,-12.333333015441895,-2163.3336520195007,167.80901889289638
7141,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743483613,19216.0,loss,2,-12.333333015441895,-2175.6669850349426,168.1956033712896
7142,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743483624,19240.0,loss,1,-12.333333015441895,-2188.0003180503845,168.58218784968284
7143,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743483653,19216.0,loss,1,-12.333333015441895,-2200.3336510658264,168.96877232807608
7144,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743483680,19208.0,loss,6,-12.333333015441895,-2212.6669840812683,169.3553568064693
7145,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743483852,19208.0,loss,2,-12.333333015441895,-2225.00031709671,169.74194128486252
7146,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743483933,19208.0,loss,1,-12.333333015441895,-2237.333650112152,170.12852576325577
7147,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743485211,19160.0,loss,4,-12.333333015441895,-2249.666983127594,170.515110241649
7148,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743485417,19184.0,loss,2,-12.333333015441895,-2262.000316143036,170.90169472004223
7149,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743485686,19192.0,loss,1,-12.333333015441895,-2274.333649158478,171.28827919843545
7150,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743492450,19384.0,loss,1,-12.333333015441895,-2286.6669821739197,171.6748636768287
7151,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743493998,19416.0,loss,1,-12.333333015441895,-2299.0003151893616,172.06144815522194
7152,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743494379,19392.0,loss,1,-12.333333015441895,-2311.3336482048035,172.44803263361516
7153,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743494630,19384.0,loss,6,-12.333333015441895,-2323.6669812202454,172.83461711200837
7154,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743497012,19368.0,loss,4,-12.333333015441895,-2336.0003142356873,173.22120159040162
7155,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743502531,19312.0,loss,1,-12.333333015441895,-2348.333647251129,173.60778606879487
7156,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743502707,19288.0,loss,1,-12.333333015441895,-2360.666980266571,173.99437054718808
7157,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743502857,19312.0,loss,4,-12.333333015441895,-2373.000313282013,174.3809550255813
7158,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743520934,19392.0,loss,1,-12.333333015441895,-2385.333646297455,174.76753950397455
7159,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743522742,19392.0,loss,1,-12.333333015441895,-2397.6669793128967,175.15412398236776
7160,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743527103,19400.0,loss,1,-12.333333015441895,-2410.0003123283386,175.540708460761
7161,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743568462,19240.0,loss,1,-12.333333015441895,-2422.3336453437805,175.92729293915423
7162,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743570628,19344.0,loss,4,-12.333333015441895,-2434.6669783592224,176.31387741754747
7163,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743570831,19352.0,loss,2,-12.333333015441895,-2447.0003113746643,176.7004618959407
7164,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743570978,19384.0,loss,1,-12.333333015441895,-2459.333644390106,177.0870463743339
7165,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743572348,19416.0,loss,2,-12.333333015441895,-2471.666977405548,177.47363085272715
7166,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743574628,19432.0,win,31,24.333332061767578,-2447.3336453437805,176.71091014528417
7167,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743576750,19472.0,loss,2,-12.333333015441895,-2459.6669783592224,177.09749462367742
7168,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743583380,19592.0,loss,1,-12.333333015441895,-2472.0003113746643,177.48407910207064
7169,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743589446,19504.0,loss,1,-12.333333015441895,-2484.333644390106,177.87066358046386
7170,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743589509,19480.0,loss,2,-12.333333015441895,-2496.666977405548,178.2572480588571
7171,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743589577,19496.0,win,67,77.66666412353516,-2419.000313282013,175.8228106848604
7172,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743592291,19536.0,loss,1,-12.333333015441895,-2431.333646297455,176.20939516325365
7173,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743592348,19568.0,loss,97,-12.333333015441895,-2443.6669793128967,176.59597964164686
7174,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743601023,19728.0,win,223,1651.0,-792.6669793128967,124.84589934882537
7175,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743606165,18744.0,win,74,117.66666412353516,-675.0003151893616,121.15767444502077
7176,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743609363,18808.0,loss,1,-12.333333015441895,-687.3336482048035,121.54425892341398
7177,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743609541,18832.0,loss,1,-12.333333015441895,-699.6669812202454,121.93084340180722
7178,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743611688,18872.0,loss,1,-12.333333015441895,-712.0003142356873,122.31742788020046
7179,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743612084,18880.0,loss,1,-12.333333015441895,-724.3336472511292,122.7040123585937
7180,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743619704,18928.0,loss,1,-12.333333015441895,-736.666980266571,123.0905968369869
7181,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743625202,18920.0,loss,2,-12.333333015441895,-749.0003132820129,123.47718131538015
7182,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743629087,18896.0,loss,1,-12.333333015441895,-761.3336462974548,123.86376579377338
7183,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743630263,18896.0,loss,2,-12.333333015441895,-773.6669793128967,124.25035027216663
7184,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743630926,18896.0,loss,1,-12.333333015441895,-786.0003123283386,124.63693475055983
7185,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743631627,18920.0,loss,1,-12.333333015441895,-798.3336453437805,125.02351922895308
7186,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743631850,18888.0,loss,1,-12.333333015441895,-810.6669783592224,125.41010370734631
7187,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743631988,18880.0,loss,2,-12.333333015441895,-823.0003113746643,125.79668818573953
7188,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743632519,18904.0,loss,14,-12.333333015441895,-835.3336443901062,126.18327266413276
7189,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743633544,18880.0,loss,1,-12.333333015441895,-847.6669774055481,126.569857142526
7190,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743633898,18912.0,loss,1,-12.333333015441895,-860.00031042099,126.95644162091924
7191,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743634252,18888.0,loss,2,-12.333333015441895,-872.3336434364319,127.34302609931245
7192,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743634515,18912.0,loss,1,-12.333333015441895,-884.6669764518738,127.72961057770569
7193,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743639452,18920.0,loss,4,-12.333333015441895,-897.0003094673157,128.11619505609892
7194,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743640912,18912.0,win,72,91.0,-806.0003094673157,125.26382842578592
7195,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743646464,18864.0,loss,1,-12.333333015441895,-818.3336424827576,125.65041290417915
7196,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743646656,18832.0,loss,1,-12.333333015441895,-830.6669754981995,126.0369973825724
7197,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743648759,18808.0,loss,1,-12.333333015441895,-843.0003085136414,126.42358186096563
7198,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743649020,18808.0,loss,1,-12.333333015441895,-855.3336415290833,126.81016633935884
7199,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743649461,18832.0,loss,14,-12.333333015441895,-867.6669745445251,127.19675081775208
7200,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743650644,18816.0,loss,1,-12.333333015441895,-880.000307559967,127.58333529614532
7201,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743654483,18760.0,loss,1,-12.333333015441895,-892.3336405754089,127.96991977453854
7202,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743654606,18768.0,win,68,64.33332824707031,-828.0003123283386,125.95341165685814
7203,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743655337,18800.0,loss,1,-12.333333015441895,-840.3336453437805,126.33999613525137
7204,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743655369,18832.0,loss,1,-12.333333015441895,-852.6669783592224,126.72658061364461
7205,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743655395,18808.0,loss,4,-12.333333015441895,-865.0003113746643,127.11316509203785
7206,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743655830,18840.0,loss,1,-12.333333015441895,-877.3336443901062,127.49974957043106
7207,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743655884,18848.0,loss,4,-12.333333015441895,-889.6669774055481,127.8863340488243
7208,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743656168,18816.0,loss,6,-12.333333015441895,-902.00031042099,128.27291852721754
7209,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743656341,18840.0,loss,1,-12.333333015441895,-914.3336434364319,128.65950300561076
7210,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743656394,18808.0,loss,6,-12.333333015441895,-926.6669764518738,129.04608748400398
7211,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743656445,18800.0,loss,1,-12.333333015441895,-939.0003094673157,129.43267196239722
7212,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743656552,18792.0,loss,1,-12.333333015441895,-951.3336424827576,129.81925644079047
7213,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743658011,18736.0,loss,1,-12.333333015441895,-963.6669754981995,130.2058409191837
7214,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743658096,18736.0,loss,1,-12.333333015441895,-976.0003085136414,130.5924253975769
7215,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743658149,18760.0,loss,2,-12.333333015441895,-988.3336415290833,130.97900987597015
7216,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743658344,18768.0,loss,1,-12.333333015441895,-1000.6669745445251,131.3655943543634
7217,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743658406,18736.0,loss,1,-12.333333015441895,-1013.000307559967,131.7521788327566
7218,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743660945,18664.0,loss,1,-12.333333015441895,-1025.333640575409,132.13876331114983
7219,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743661067,18672.0,loss,1,-12.333333015441895,-1037.6669735908508,132.52534778954308
7220,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743661268,18632.0,loss,2,-12.333333015441895,-1050.0003066062927,132.9119322679363
7221,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743661344,18648.0,win,70,64.33332824707031,-985.6669783592224,130.8954241502559
7222,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743663060,18680.0,loss,1,-12.333333015441895,-998.0003113746643,131.28200862864915
7223,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743663230,18704.0,win,73,77.66666412353516,-920.3336472511292,128.84757125465245
7224,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743665666,18744.0,loss,1,-12.333333015441895,-932.666980266571,129.2341557330457
7225,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743666069,18776.0,loss,2,-12.333333015441895,-945.0003132820129,129.6207402114389
7226,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743666264,18760.0,loss,1,-12.333333015441895,-957.3336462974548,130.00732468983213
7227,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743669851,18736.0,loss,1,-12.333333015441895,-969.6669793128967,130.39390916822538
7228,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743670076,18712.0,win,46,64.33332824707031,-905.3336510658264,128.377401050545
7229,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743673396,18680.0,loss,1,-12.333333015441895,-917.6669840812683,128.7639855289382
7230,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743673512,18656.0,loss,1,-12.333333015441895,-930.0003170967102,129.15057000733142
7231,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743673647,18680.0,loss,1,-12.333333015441895,-942.3336501121521,129.53715448572467
7232,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743674284,18688.0,loss,1,-12.333333015441895,-954.666983127594,129.92373896411792
7233,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743674481,18688.0,loss,1,-12.333333015441895,-967.0003161430359,130.31032344251113
7234,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743675051,18648.0,loss,1,-12.333333015441895,-979.3336491584778,130.69690792090435
7235,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743675122,18672.0,loss,1,-12.333333015441895,-991.6669821739197,131.0834923992976
7236,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743675301,18648.0,win,122,197.6666717529297,-794.00031042099,124.88769219673617
7237,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743691993,18504.0,loss,2,-12.333333015441895,-806.3336434364319,125.2742766751294
7238,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743692461,18536.0,loss,4,-12.333333015441895,-818.6669764518738,125.66086115352265
7239,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743694863,18504.0,loss,4,-12.333333015441895,-831.0003094673157,126.04744563191588
7240,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743695972,18528.0,loss,1,-12.333333015441895,-843.3336424827576,126.4340301103091
7241,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743697221,18536.0,loss,2,-12.333333015441895,-855.6669754981995,126.82061458870233
7242,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743697724,18504.0,loss,2,-12.333333015441895,-868.0003085136414,127.20719906709557
7243,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743700180,18520.0,loss,1,-12.333333015441895,-880.3336415290833,127.59378354548878
7244,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743701088,18496.0,loss,1,-12.333333015441895,-892.6669745445251,127.98036802388202
7245,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743701740,18520.0,loss,1,-12.333333015441895,-905.000307559967,128.36695250227527
7246,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743702032,18496.0,win,56,91.0,-814.000307559967,125.51458587196225
7247,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743712669,18448.0,loss,54,-12.333333015441895,-826.3336405754089,125.90117035035549
7248,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743720267,18464.0,loss,1,-12.333333015441895,-838.6669735908508,126.28775482874872
7249,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743720914,18432.0,loss,1,-12.333333015441895,-851.0003066062927,126.67433930714196
7250,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743721485,18432.0,loss,4,-12.333333015441895,-863.3336396217346,127.06092378553518
7251,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743722406,18472.0,loss,4,-12.333333015441895,-875.6669726371765,127.44750826392841
7252,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743723125,18456.0,loss,10,-12.333333015441895,-888.0003056526184,127.83409274232164
7253,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743724517,18440.0,loss,37,-2.3333334922790527,-890.3336391448975,127.90723035320921
7254,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743728700,18416.0,loss,1,-12.333333015441895,-902.6669721603394,128.29381483160245
7255,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743730269,18064.0,loss,2,-12.333333015441895,-915.0003051757812,128.68039930999566
7256,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743730316,18040.0,loss,2,-12.333333015441895,-927.3336381912231,129.0669837883889
7257,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743730366,18024.0,loss,2,-12.333333015441895,-939.666971206665,129.45356826678213
7258,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743730382,18056.0,loss,4,-12.333333015441895,-952.0003042221069,129.84015274517537
7259,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743730453,18024.0,loss,1,-12.333333015441895,-964.3336372375488,130.2267372235686
7260,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743730463,18048.0,loss,24,-12.333333015441895,-976.6669702529907,130.61332170196184
7261,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743730864,18032.0,loss,4,-12.333333015441895,-989.0003032684326,130.99990618035505
7262,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743730950,18016.0,loss,1,-12.333333015441895,-1001.3336362838745,131.38649065874827
7263,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743732007,17976.0,loss,2,-12.333333015441895,-1013.6669692993164,131.77307513714152
7264,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743732123,17976.0,loss,1,-12.333333015441895,-1026.0003023147583,132.15965961553476
7265,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743732406,17944.0,loss,11,-2.3333334922790527,-1028.3336358070374,132.23279722642232
7266,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743732660,17920.0,loss,6,-12.333333015441895,-1040.6669688224792,132.61938170481557
7267,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743733010,17912.0,loss,1,-12.333333015441895,-1053.0003018379211,133.00596618320876
7268,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743733158,17912.0,loss,1,-12.333333015441895,-1065.333634853363,133.392550661602
7269,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743734101,17792.0,loss,42,-12.333333015441895,-1077.666967868805,133.77913513999525
7270,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743734694,17776.0,loss,1,-12.333333015441895,-1090.0003008842468,134.1657196183885
7271,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743734706,17800.0,loss,4,-12.333333015441895,-1102.3336338996887,134.55230409678168
7272,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743734779,17816.0,loss,1,-12.333333015441895,-1114.6669669151306,134.93888857517493
7273,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743734822,17792.0,loss,1,-12.333333015441895,-1127.0002999305725,135.32547305356817
7274,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743734829,17816.0,win,66,117.66666412353516,-1009.3336358070374,131.63724814976356
7275,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743736104,17912.0,loss,1,-12.333333015441895,-1021.6669688224792,132.02383262815678
7276,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743736178,17880.0,loss,1,-12.333333015441895,-1034.0003018379211,132.41041710655003
7277,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743736234,17912.0,loss,1,-12.333333015441895,-1046.333634853363,132.79700158494325
7278,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743736826,17944.0,loss,3,-12.333333015441895,-1058.666967868805,133.1835860633365
7279,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743736889,17968.0,loss,2,-12.333333015441895,-1071.0003008842468,133.5701705417297
7280,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743736921,17944.0,loss,2,-12.333333015441895,-1083.3336338996887,133.95675502012296
7281,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743737077,17928.0,loss,1,-12.333333015441895,-1095.6669669151306,134.34333949851617
7282,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743737148,17960.0,loss,2,-12.333333015441895,-1108.0002999305725,134.72992397690942
7283,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743737245,17968.0,win,35,24.333332061767578,-1083.666967868805,133.96720326946644
7284,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743737462,17976.0,loss,5,-12.333333015441895,-1096.0003008842468,134.35378774785966
7285,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743737517,18000.0,loss,23,-2.3333334922790527,-1098.3336343765259,134.42692535874724
7286,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743737816,17992.0,loss,4,-12.333333015441895,-1110.6669673919678,134.81350983714043
7287,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743738129,18000.0,loss,2,-12.333333015441895,-1123.0003004074097,135.20009431553368
7288,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743738171,17976.0,loss,1,-12.333333015441895,-1135.3336334228516,135.58667879392692
7289,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743738244,18000.0,loss,6,-12.333333015441895,-1147.6669664382935,135.97326327232017
7290,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743738547,18008.0,loss,12,-12.333333015441895,-1160.0002994537354,136.35984775071336
7291,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743739154,18040.0,win,40,11.0,-1149.0002994537354,136.0150561800162
7292,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743739982,18040.0,loss,1,-12.333333015441895,-1161.3336324691772,136.40164065840943
7293,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743741029,18016.0,loss,1,-12.333333015441895,-1173.6669654846191,136.78822513680268
7294,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743741042,18048.0,loss,4,-12.333333015441895,-1186.000298500061,137.1748096151959
7295,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743741142,18016.0,loss,1,-12.333333015441895,-1198.333631515503,137.56139409358912
7296,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743741954,17928.0,loss,1,-12.333333015441895,-1210.6669645309448,137.94797857198236
7297,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743742479,17952.0,loss,4,-12.333333015441895,-1223.0002975463867,138.33456305037558
7298,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743742623,17984.0,loss,8,-12.333333015441895,-1235.3336305618286,138.72114752876882
7299,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743742653,18000.0,loss,29,-2.3333334922790527,-1237.6669640541077,138.79428513965638
7300,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743742869,17992.0,loss,8,-12.333333015441895,-1250.0002970695496,139.1808696180496
7301,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743742963,17984.0,loss,4,-12.333333015441895,-1262.3336300849915,139.56745409644284
7302,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743743038,17984.0,loss,1,-12.333333015441895,-1274.6669631004333,139.9540385748361
7303,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743743048,18008.0,loss,1,-12.333333015441895,-1287.0002961158752,140.3406230532293
7304,SMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.743743103,18016.0,loss,1,-12.333333015441895,-1299.3336291313171,140.72720753162253
7305,SMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.743743109,17992.0,win,70,144.33334350585938,-1155.0002856254578,136.20312387604434
