trade_id,strategy_key,direction,entry_time,entry_price,outcome,hold_bars,net_pnl_dol,equity_after_trade,drawdown_pct_after_trade
5436,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743399158,18928.0,loss,26,-12.333333015441895,2889.3328561782837,18.472543116921152
5437,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743410981,19056.0,loss,8,-12.333333015441895,2876.999523162842,18.820549153501883
5438,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743418831,19224.0,loss,1,-12.333333015441895,2864.6661901474,19.168555190082614
5439,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743418994,19248.0,loss,1,-12.333333015441895,2852.332857131958,19.51656122666335
5440,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743419213,19224.0,loss,1,-12.333333015441895,2839.999524116516,19.86456726324408
5441,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743419479,19248.0,loss,1,-12.333333015441895,2827.666191101074,20.21257329982481
5442,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743426390,19224.0,loss,22,-12.333333015441895,2815.3328580856323,20.560579336405542
5443,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743453199,19200.0,loss,6,-12.333333015441895,2802.9995250701904,20.908585372986277
5444,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743457495,19224.0,loss,1,-12.333333015441895,2790.6661920547485,21.25659140956701
5445,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743461531,19232.0,loss,1,-12.333333015441895,2778.3328590393066,21.604597446147743
5446,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743471003,19208.0,loss,8,-12.333333015441895,2765.9995260238647,21.952603482728474
5447,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743471695,19232.0,loss,1,-12.333333015441895,2753.666193008423,22.300609519309205
5448,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743471838,19208.0,loss,1,-12.333333015441895,2741.332859992981,22.64861555588994
5449,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743472004,19232.0,loss,2,-12.333333015441895,2728.999526977539,22.996621592470674
5450,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743472864,19208.0,loss,1,-12.333333015441895,2716.666193962097,23.344627629051402
5451,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743473410,19200.0,loss,1,-12.333333015441895,2704.3328609466553,23.692633665632137
5452,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743481680,19208.0,loss,8,-12.333333015441895,2691.9995279312134,24.040639702212868
5453,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743481950,19240.0,loss,4,-12.333333015441895,2679.6661949157715,24.388645738793603
5454,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743482032,19216.0,loss,20,-12.333333015441895,2667.3328619003296,24.736651775374334
5455,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743482464,19232.0,loss,2,-12.333333015441895,2654.9995288848877,25.08465781195507
5456,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743482556,19200.0,loss,1,-12.333333015441895,2642.666195869446,25.432663848535796
5457,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743482618,19224.0,loss,1,-12.333333015441895,2630.332862854004,25.78066988511653
5458,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743483621,19232.0,loss,1,-12.333333015441895,2617.999529838562,26.128675921697265
5459,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743483709,19200.0,loss,4,-12.333333015441895,2605.66619682312,26.476681958277997
5460,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743483817,19224.0,loss,2,-12.333333015441895,2593.332863807678,26.824687994858724
5461,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743483875,19200.0,loss,1,-12.333333015441895,2580.9995307922363,27.17269403143946
5462,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743483920,19224.0,loss,2,-12.333333015441895,2568.6661977767944,27.520700068020194
5463,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743483933,19208.0,loss,1,-12.333333015441895,2556.3328647613525,27.868706104600925
5464,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743485801,19208.0,win,127,211.0,2767.3328647613525,21.914981055046376
5465,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743493398,19328.0,loss,1,-12.333333015441895,2754.9995317459106,22.26298709162711
5466,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743493695,19360.0,win,18,11.0,2765.9995317459106,21.952603321271187
5467,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743494791,19360.0,loss,1,-12.333333015441895,2753.6661987304688,22.300609357851915
5468,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743494855,19384.0,loss,2,-12.333333015441895,2741.332865715027,22.64861539443265
5469,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743495176,19368.0,loss,1,-12.333333015441895,2728.999532699585,22.996621431013384
5470,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743495238,19392.0,loss,1,-12.333333015441895,2716.666199684143,23.344627467594115
5471,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743495437,19368.0,loss,1,-12.333333015441895,2704.332866668701,23.692633504174847
5472,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743497012,19368.0,loss,4,-12.333333015441895,2691.9995336532593,24.040639540755578
5473,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743503515,19336.0,win,98,64.33332824707031,2756.3328619003296,22.225364906130945
5474,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743545141,19368.0,loss,1,-12.333333015441895,2743.9995288848877,22.57337094271168
5475,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743546345,19360.0,loss,2,-12.333333015441895,2731.666195869446,22.92137697929241
5476,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743568567,19288.0,loss,1,-12.333333015441895,2719.332862854004,23.269383015873142
5477,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743568592,19296.0,loss,1,-12.333333015441895,2706.999529838562,23.617389052453877
5478,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743584050,19576.0,loss,2,-12.333333015441895,2694.66619682312,23.965395089034608
5479,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743584333,19552.0,loss,1,-12.333333015441895,2682.332863807678,24.313401125615343
5480,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743584591,19576.0,loss,2,-12.333333015441895,2669.9995307922363,24.661407162196074
5481,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743584621,19552.0,loss,1,-12.333333015441895,2657.6661977767944,25.0094131987768
5482,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743589912,19544.0,loss,58,-12.333333015441895,2645.3328647613525,25.357419235357536
5483,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743601030,19672.0,win,226,1504.333251953125,4149.6661167144775,0.0
5484,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743606694,18776.0,win,194,197.6666717529297,4347.332788467407,0.0
5485,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743625903,18888.0,loss,1,-12.333333015441895,4334.999455451965,0.28369884744410934
5486,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743626426,18912.0,loss,4,-12.333333015441895,4322.666122436523,0.5673976948882187
5487,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743626895,18896.0,loss,4,-12.333333015441895,4310.3327894210815,0.851096542332328
5488,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743627256,18888.0,loss,1,-12.333333015441895,4297.99945640564,1.1347953897764373
5489,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743629087,18896.0,loss,1,-12.333333015441895,4285.666123390198,1.4184942372205467
5490,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743630263,18896.0,loss,2,-12.333333015441895,4273.332790374756,1.702193084664656
5491,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743630926,18896.0,loss,1,-12.333333015441895,4260.999457359314,1.9858919321087656
5492,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743631751,18896.0,loss,2,-12.333333015441895,4248.666124343872,2.2695907795528747
5493,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743632569,18920.0,loss,8,-12.333333015441895,4236.33279132843,2.553289626996984
5494,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743633343,18896.0,loss,1,-12.333333015441895,4223.999458312988,2.8369884744410934
5495,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743634252,18888.0,loss,2,-12.333333015441895,4211.666125297546,3.120687321885203
5496,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743634608,18920.0,loss,2,-12.333333015441895,4199.3327922821045,3.404386169329312
5497,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743640068,18904.0,loss,1,-12.333333015441895,4186.999459266663,3.6880850167734214
5498,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743640566,18928.0,loss,1,-12.333333015441895,4174.666126251221,3.971783864217531
5499,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743641113,18904.0,win,108,64.33332824707031,4238.999454498291,2.4919494145123324
5500,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743649938,18872.0,loss,4,-12.333333015441895,4226.666121482849,2.7756482619564418
5501,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743650143,18848.0,loss,1,-12.333333015441895,4214.332788467407,3.059347109400551
5502,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743654628,18792.0,loss,82,-12.333333015441895,4201.999455451965,3.3430459568446604
5503,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743655673,18776.0,loss,1,-12.333333015441895,4189.666122436523,3.62674480428877
5504,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743655696,18800.0,loss,2,-12.333333015441895,4177.3327894210815,3.910443651732879
5505,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743655751,18776.0,loss,1,-12.333333015441895,4164.99945640564,4.194142499176989
5506,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743655804,18800.0,win,25,24.333332061767578,4189.332788467407,3.634412355528474
5507,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743656174,18808.0,loss,1,-12.333333015441895,4176.999455451965,3.9181112029725838
5508,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743656339,18832.0,loss,2,-12.333333015441895,4164.666122436523,4.201810050416693
5509,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743656394,18808.0,loss,6,-12.333333015441895,4152.3327894210815,4.485508897860802
5510,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743661561,18688.0,loss,1,-12.333333015441895,4139.99945640564,4.769207745304912
5511,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743661647,18696.0,loss,1,-12.333333015441895,4127.666123390198,5.052906592749021
5512,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743661745,18656.0,loss,1,-12.333333015441895,4115.332790374756,5.33660544019313
5513,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743661840,18680.0,loss,1,-12.333333015441895,4102.999457359314,5.62030428763724
5514,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743661934,18688.0,loss,1,-12.333333015441895,4090.666124343872,5.904003135081349
5515,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743665934,18728.0,loss,1,-12.333333015441895,4078.33279132843,6.187701982525459
5516,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743665994,18752.0,loss,1,-12.333333015441895,4065.9994583129883,6.471400829969568
5517,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743666367,18736.0,loss,1,-12.333333015441895,4053.6661252975464,6.755099677413677
5518,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743666508,18760.0,loss,2,-12.333333015441895,4041.3327922821045,7.0387985248577865
5519,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743666634,18736.0,loss,2,-12.333333015441895,4028.9994592666626,7.322497372301896
5520,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743674554,18696.0,loss,1,-12.333333015441895,4016.6661262512207,7.606196219746004
5521,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743674613,18672.0,loss,1,-12.333333015441895,4004.332793235779,7.889895067190114
5522,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743674711,18696.0,loss,1,-12.333333015441895,3991.999460220337,8.173593914634223
5523,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743674846,18672.0,loss,1,-12.333333015441895,3979.666127204895,8.457292762078334
5524,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743697659,18520.0,win,80,91.0,4070.666127204895,6.364055266172692
5525,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743713071,18472.0,loss,1,-12.333333015441895,4058.332794189453,6.647754113616802
5526,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743717977,18448.0,loss,1,-12.333333015441895,4045.9994611740112,6.931452961060912
5527,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743718083,18472.0,loss,1,-12.333333015441895,4033.6661281585693,7.215151808505022
5528,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743720207,18440.0,loss,1,-12.333333015441895,4021.3327951431274,7.49885065594913
5529,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743720267,18464.0,loss,1,-12.333333015441895,4008.9994621276855,7.7825495033932395
5530,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743720836,18440.0,loss,1,-12.333333015441895,3996.6661291122437,8.066248350837348
5531,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743721418,18456.0,loss,1,-12.333333015441895,3984.3327960968018,8.349947198281459
5532,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743721485,18432.0,loss,4,-12.333333015441895,3971.99946308136,8.633646045725568
5533,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743722306,18456.0,loss,12,-12.333333015441895,3959.666130065918,8.917344893169677
5534,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743723433,18456.0,loss,1,-12.333333015441895,3947.332797050476,9.201043740613786
5535,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743723883,18456.0,loss,1,-12.333333015441895,3934.999464035034,9.484742588057896
5536,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743724541,18432.0,loss,2,-12.333333015441895,3922.6661310195923,9.768441435502005
5537,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743730645,18096.0,loss,1,-12.333333015441895,3910.3327980041504,10.052140282946114
5538,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743730676,18064.0,loss,2,-12.333333015441895,3897.9994649887085,10.335839130390225
5539,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743730694,18088.0,loss,1,-12.333333015441895,3885.6661319732666,10.619537977834332
5540,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743730794,18064.0,win,97,104.33332824707031,3989.999460220337,8.219599134324458
5541,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743732332,17976.0,win,123,211.0,4200.999460220337,3.366048457004786
5542,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743734241,17856.0,loss,12,-12.333333015441895,4188.666127204895,3.6497473044488955
5543,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743734551,17816.0,loss,6,-12.333333015441895,4176.332794189453,3.9334461518930053
5544,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743734620,17832.0,loss,1,-12.333333015441895,4163.999461174011,4.217144999337115
5545,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743734640,17808.0,loss,1,-12.333333015441895,4151.666128158569,4.5008438467812235
5546,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743734744,17792.0,loss,1,-12.333333015441895,4139.332795143127,4.784542694225332
5547,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743734779,17816.0,loss,1,-12.333333015441895,4126.999462127686,5.068241541669442
5548,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743734822,17792.0,loss,1,-12.333333015441895,4114.666129112244,5.351940389113552
5549,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743734829,17816.0,win,180,250.99998474121094,4365.666113853455,0.0
5550,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743737464,17960.0,loss,2,-12.333333015441895,4353.332780838013,0.28250747294450324
5551,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743737496,17984.0,loss,1,-12.333333015441895,4340.999447822571,0.5650149458890065
5552,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743737822,17976.0,loss,1,-12.333333015441895,4328.666114807129,0.8475224188335098
5553,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743737844,18000.0,loss,1,-12.333333015441895,4316.332781791687,1.130029891778013
5554,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743737869,17976.0,loss,27,-12.333333015441895,4303.999448776245,1.4125373647225163
5555,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743738129,18000.0,loss,2,-12.333333015441895,4291.666115760803,1.6950448376670195
5556,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743738171,17976.0,loss,1,-12.333333015441895,4279.332782745361,1.9775523106115227
5557,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743738244,18000.0,loss,6,-12.333333015441895,4266.999449729919,2.260059783556026
5558,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743738527,17992.0,loss,2,-12.333333015441895,4254.6661167144775,2.5425672565005293
5559,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743738550,18016.0,loss,7,-12.333333015441895,4242.332783699036,2.8250747294450327
5560,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743740111,18016.0,loss,1,-12.333333015441895,4229.999450683594,3.1075822023895356
5561,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743740144,18040.0,loss,1,-12.333333015441895,4217.666117668152,3.390089675334039
5562,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.743740184,18016.0,loss,2,-12.333333015441895,4205.33278465271,3.672597148278542
5563,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.743740311,18048.0,loss,1,-12.333333015441895,4192.999451637268,3.9551046212230454
