trade_id,strategy_key,direction,entry_time,entry_price,outcome,hold_bars,net_pnl_dol,equity_after_trade,drawdown_pct_after_trade
24591,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.762801053,25624.0,win,73,65.05883026123047,18635.997978568077,0.06274689452908924
24592,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.762838079,25512.0,loss,2,-6.7142863273620605,18629.283692240715,0.0987528724698393
24593,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.762838567,25504.0,loss,2,-4.947368621826172,18624.33632361889,0.12528359171192718
24594,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.762838894,25512.0,loss,12,-4.700000286102295,18619.636323332787,0.1504877755033273
24595,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.762839466,25504.0,loss,1,-11.272727966308594,18608.363595366478,0.21093881597101163
24596,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.762839496,25520.0,loss,1,-10.235295295715332,18598.128300070763,0.2658265283303652
24597,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.762839525,25504.0,loss,2,-4.700000286102295,18593.42829978466,0.2910307121217653
24598,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.762839628,25512.0,loss,2,-5.222222805023193,18588.206076979637,0.31903536219947826
24599,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.762839676,25504.0,loss,4,-5.529412269592285,18582.676664710045,0.34868734403303714
24600,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.762839841,25512.0,loss,2,-6.266666889190674,18576.409997820854,0.3822929215692096
24601,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.762839988,25504.0,loss,13,-0.875,18575.534997820854,0.38698518954261524
24602,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.762840573,25504.0,loss,6,-11.75,18563.784997820854,0.4499956451854908
24603,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.762841020,25496.0,win,12,5.5,18569.284997820854,0.42050138935265546
24604,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.762841401,25488.0,loss,1,-11.555557250976562,18557.729440569878,0.48246912787106977
24605,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.762841407,25472.0,loss,1,-7.565217018127441,18550.16422355175,0.5230382999008099
24606,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.762841484,25488.0,loss,1,-8.699999809265137,18541.464223742485,0.5696928490135527
24607,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.762841545,25472.0,win,42,22.705883026123047,18564.170106768608,0.4479304630348421
24608,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.762844517,25432.0,loss,1,-11.166666984558105,18553.00343978405,0.5078127417335027
24609,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.762844582,25416.0,loss,4,-4.476190567016602,18548.527249217033,0.531816725322614
24610,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.762844986,25424.0,loss,2,-4.700000286102295,18543.82724893093,0.5570209091140141
24611,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.762845088,25416.0,loss,1,-7.909091472625732,18535.918157458305,0.5994341395319995
24612,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.762845235,25432.0,loss,12,-4.700000286102295,18531.218157172203,0.6246383233233997
24613,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.762846045,25424.0,loss,10,-7.833333492279053,18523.384823679924,0.6666452946043445
24614,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.762846591,25432.0,loss,1,-11.75,18511.634823679924,0.7296557502472201
24615,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.762846604,25416.0,loss,5,-9.666667938232422,18501.96815574169,0.7814941461056373
24616,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.762846953,25432.0,loss,1,-11.555557250976562,18490.412598490715,0.8434618846240517
24617,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.762846987,25416.0,loss,1,-10.235295295715332,18480.177303195,0.8983495969834051
24618,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.762847061,25432.0,loss,1,-7.25,18472.927303195,0.9372283887630518
24619,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.762847272,25416.0,loss,3,-10.235295295715332,18462.692007899284,0.9921161011224052
24620,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.762847484,25432.0,loss,1,-10.235295295715332,18452.45671260357,1.047003813481759
24621,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.762847630,25416.0,loss,3,-8.699999809265137,18443.756712794304,1.0936583625945016
24622,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.762848030,25432.0,loss,1,-11.166666984558105,18432.590045809746,1.1535406412931624
24623,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.762848096,25416.0,loss,1,-9.666667938232422,18422.923377871513,1.2053790371515793
24624,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.762848168,25432.0,win,44,37.15789794921875,18460.081275820732,1.0061163920016436
24625,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.762853791,25504.0,loss,1,-11.75,18448.331275820732,1.069126847644519
24626,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.762853805,25520.0,win,20,12.55555534362793,18460.88683116436,1.0017965273848308
24627,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.762857334,25544.0,loss,1,-9.666667938232422,18451.220163226128,1.053634923243248
24628,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.762857951,25560.0,loss,5,-9.1578950881958,18442.062268137932,1.1027449779017051
24629,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.762860105,25544.0,loss,1,-11.555557250976562,18430.506710886955,1.1647127164201192
24630,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.762860157,25560.0,loss,1,-9.1578950881958,18421.34881579876,1.2138227710785763
24631,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.762860362,25544.0,loss,1,-9.666667938232422,18411.682147860527,1.2656611669369935
24632,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.762860617,25560.0,loss,1,-7.25,18404.432147860527,1.3045399587166402
24633,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.762860799,25544.0,loss,1,-9.666667938232422,18394.765479922295,1.3563783545750572
24634,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.762861007,25560.0,loss,4,-4.476190567016602,18390.289289355278,1.3803823381641687
24635,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.762862100,25552.0,loss,9,-1.75,18388.539289355278,1.3897668741109799
24636,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.762862721,25552.0,loss,4,-8.545454978942871,18379.993834376335,1.4355926623576922
24637,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.762869961,25544.0,loss,4,-8.545454978942871,18371.448379397392,1.4814184506044046
24638,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.762870520,25552.0,win,32,21.444446563720703,18392.892825961113,1.3664206336691416
24639,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.762889225,25592.0,loss,1,-11.0,18381.892825961113,1.4254091453348126
24640,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.762889984,25608.0,win,36,41.529415130615234,18423.42224109173,1.202703837252923
24641,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.762911424,25680.0,loss,1,-11.555557250976562,18411.86668384075,1.2646715757713376
24642,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.762911741,25696.0,loss,1,-8.699999809265137,18403.166684031487,1.3113261248840804
24643,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.762912207,25680.0,loss,17,-0.6666666865348816,18402.50001734495,1.3149011863036963
24644,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.762916705,25680.0,loss,1,-11.75,18390.75001734495,1.377911641946572
24645,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.762916706,25664.0,loss,1,-8.285715103149414,18382.464302241802,1.4223445512211677
24646,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.762916877,25680.0,loss,13,-10.235295295715332,18372.229006946087,1.4772322635805213
24647,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.762925254,25664.0,win,57,83.47368621826172,18455.70269316435,1.0295969441930237
24648,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.762927210,25504.0,loss,8,-11.75,18443.95269316435,1.0926073998358994
24649,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.762927963,25504.0,loss,8,-5.222222805023193,18438.730470359325,1.1206120499136123
24650,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.762928486,25512.0,loss,1,-11.076924324035645,18427.65354603529,1.180013075341624
24651,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.762928528,25496.0,loss,1,-8.285715103149414,18419.36783093214,1.22444598461622
24652,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.762928566,25512.0,loss,2,-3.9166667461395264,18415.451164186,1.2454494702566923
24653,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.762928962,25504.0,win,16,3.0,18418.451164186,1.229361694347873
24654,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.762929609,25496.0,loss,2,-11.75,18406.701164186,1.2923721499907486
24655,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.762929629,25480.0,loss,1,-11.555557250976562,18395.145606935024,1.3543398885091629
24656,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.762929656,25496.0,loss,1,-9.666667938232422,18385.478938996792,1.4061782843675799
24657,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.762929738,25480.0,loss,1,-8.285715103149414,18377.193223893642,1.4506111936421757
24658,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.762929829,25496.0,loss,3,-9.666667938232422,18367.52655595541,1.502449589500593
24659,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.762929975,25480.0,win,33,34.0,18401.52655595541,1.3201214625339743
24660,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.762932000,25448.0,loss,1,-11.40000057220459,18390.126555383205,1.3812550140559872
24661,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.762932012,25432.0,loss,1,-10.875,18379.251555383205,1.4395732017254572
24662,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.762932083,25448.0,loss,19,-0.6363636255264282,18378.61519175768,1.442985760193455
24663,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.762933292,25448.0,loss,1,-8.285715103149414,18370.32947665453,1.4874186694680507
24664,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.762933487,25464.0,loss,1,-9.1578950881958,18361.171581566334,1.5365287241265078
24665,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.762933522,25448.0,loss,18,-5.529412269592285,18355.64216929674,1.5661807059600668
24666,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.762934232,25456.0,loss,1,-10.875,18344.76716929674,1.6244988936295366
24667,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.762934263,25440.0,loss,5,-0.7777778506278992,18343.989391446114,1.6286697988854515
24668,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.762934354,25440.0,loss,6,-4.476190567016602,18339.513200879097,1.652673782474563
24669,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.762934976,25432.0,loss,2,-7.833333492279053,18331.679867386818,1.6946807537555075
24670,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.762935010,25440.0,loss,8,-4.700000286102295,18326.979867100716,1.7198849375469079
24671,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.762935430,25432.0,loss,2,-7.230769634246826,18319.74909746647,1.7586606047215938
24672,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.762935464,25440.0,win,20,13.29411792755127,18333.04321539402,1.6873696746803064
24673,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.762937345,25464.0,loss,2,-6.7142863273620605,18326.328929066658,1.7233756526210564
24674,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.762937411,25472.0,loss,2,-4.2727274894714355,18322.056201577187,1.7462885467444127
24675,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.762937607,25464.0,loss,1,-10.235295295715332,18311.82090628147,1.8011762591037663
24676,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.762937626,25480.0,win,21,7.684211254119873,18319.50511753559,1.7599689695396634
24677,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.762940712,25496.0,loss,2,-6.7142863273620605,18312.79083120823,1.7959749474804139
24678,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.762940846,25504.0,loss,4,-5.875,18306.91583120823,1.8274801753018517
24679,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.762941914,25496.0,loss,1,-11.0,18295.91583120823,1.8864686869675222
24680,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.762942036,25512.0,loss,1,-8.699999809265137,18287.215831398964,1.9331232360802648
24681,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.762942153,25496.0,loss,19,-0.7000000476837158,18286.51583135128,1.9368770507146977
24682,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.762944801,25496.0,loss,1,-11.555557250976562,18274.960274100304,1.9988447892331123
24683,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.762944877,25480.0,loss,8,-4.476190567016602,18270.484083533287,2.0228487728222233
24684,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.762946400,25488.0,win,20,3.142857313156128,18273.626940846443,2.0059949114330737
24685,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.762948597,25496.0,loss,1,-11.555557250976562,18262.071383595467,2.067962649951488
24686,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.762948664,25512.0,loss,9,-0.6363636255264282,18261.43501996994,2.0713752084194854
24687,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.762956020,25512.0,win,32,60.66667175292969,18322.10169172287,1.7460446016544753
24688,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.762959716,25456.0,loss,12,-11.555557250976562,18310.546134471893,1.8080123401728896
24689,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.762962429,25448.0,loss,1,-10.933334350585938,18299.612800121307,1.866643351162364
24690,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.762962745,25464.0,loss,1,-9.666667938232422,18289.946132183075,1.9184817470207811
24691,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.762962904,25448.0,loss,1,-9.666667938232422,18280.279464244843,1.970320142879198
24692,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.762963038,25464.0,win,43,58.21052932739258,18338.489993572235,1.658160825761583
24693,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.762966136,25576.0,loss,5,-7.909091472625732,18330.58090209961,1.7005740561795686
24694,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.762967735,25592.0,loss,1,-11.076924324035645,18319.503977775574,1.75997508160758
24695,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.762967844,25576.0,loss,11,-0.8235294818878174,18318.680448293686,1.764391334193886
24696,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.762972099,25576.0,loss,2,-11.75,18306.930448293686,1.8274017898367616
24697,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.762972227,25568.0,loss,2,-4.476190567016602,18302.45425772667,1.8514057734258726
24698,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.762973128,25576.0,loss,15,-0.6666666865348816,18301.787591040134,1.8549808348454888
24699,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.762987575,25576.0,loss,1,-11.75,18290.037591040134,1.9179912904883645
24700,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.762989909,25584.0,loss,1,-11.555557250976562,18278.482033789158,1.9799590290067788
24701,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.762989956,25568.0,loss,3,-10.875,18267.607033789158,2.038277216676249
24702,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.762990802,25584.0,loss,1,-9.666667938232422,18257.940365850925,2.090115612534666
24703,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.762991560,25568.0,win,31,39.125,18297.065365850925,1.8803042017238143
24704,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.762996800,25504.0,loss,1,-11.40000057220459,18285.66536527872,1.9414377532458271
24705,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.762998482,25488.0,loss,1,-9.666667938232422,18275.99869734049,1.9932761491042446
24706,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.762999018,25504.0,loss,6,-10.777778625488281,18265.220918715,2.051072978211484
24707,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.763000479,25480.0,loss,8,-6.266666889190674,18258.95425182581,2.084678555747656
24708,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.763001900,25488.0,loss,1,-7.909091472625732,18251.045160353184,2.1270917861656415
24709,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.763002261,25472.0,loss,3,-8.285715103149414,18242.759445250034,2.171524695440237
24710,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.763002686,25488.0,loss,1,-11.75,18231.009445250034,2.234535151083113
24711,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.763002769,25472.0,loss,5,-10.777778625488281,18220.231666624546,2.2923319801903523
24712,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.763004815,25488.0,loss,6,-6.266666889190674,18213.964999735355,2.3259375577265247
24713,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.763005905,25480.0,loss,2,-4.947368621826172,18209.01763111353,2.352468276968613
24714,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.763006446,25488.0,loss,1,-7.909091472625732,18201.108539640903,2.3948815073865983
24715,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.763007306,25472.0,win,47,34.173912048339844,18235.282451689243,2.2116207610661345
24716,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.763011801,25392.0,loss,1,-11.75,18223.532451689243,2.27463121670901
24717,SMA 34_one_break_candle_MAexit34,short,1970-01-01T00:00:01.763011802,25376.0,win,10,2.75,18226.282451689243,2.2598840887925924
24718,SMA 34_one_break_candle_MAexit34,long,1970-01-01T00:00:01.763011949,25368.0,loss,1,-8.285715103149414,18217.996736586094,2.3043169980671885
